5.3646664546649,24.7069468090815,1.87975438606791,10.6547663507263,-6.875
5.3646664546649,24.7069468090815,9.87975438606791,10.6547663507263,-6.875
5.3646664546649,24.7069468090815,-2.12024561393209,10.6547663507263,-6.875
