point_id,kind,model,rho1,rho2,L_mm,Z,dZ_dlogrho1,dZ_dlogrho2,relative_residual,reciprocity_abs,elapsed_seconds
g08_11,grid,variable_transverse,3.4199518933534,11.5478198468946,50,59.0372305641895,58.353741451724,0.395981294730435,2.39602386212775e-10,1.4210854715202e-14,2.2226524
g08_11,grid,variable_transverse,3.4199518933534,11.5478198468946,60,58.3763768411116,58.3146053193293,0.613470912904869,1.11189453156962e-10,0,4.3843652
g08_11,grid,variable_transverse,3.4199518933534,11.5478198468946,70,45.1139238532392,44.4030384235739,0.738797172098073,1.34290390296812e-10,7.105427357601e-15,6.6776558
g08_11,grid,variable_transverse,3.4199518933534,11.5478198468946,80,46.7484576498581,45.7656995979732,0.951490796417597,5.14206542563731e-10,1.4210854715202e-14,8.6327881
g08_11,grid,variable_transverse,3.4199518933534,11.5478198468946,90,39.9856913571397,38.7843164724088,1.13074264976496,1.35293630146879e-10,1.4210854715202e-14,10.6788332
g08_11,grid,variable_transverse,3.4199518933534,11.5478198468946,110,37.5961131355673,36.4237613076964,1.49472516916433,4.72436481963156e-10,7.105427357601e-15,12.6695546
g08_11,grid,variable_transverse,3.4199518933534,11.5478198468946,120,34.6608772761903,32.901395258198,1.73360327185097,3.04698837011457e-10,0,14.8960704
g08_11,grid,variable_transverse,3.4199518933534,11.5478198468946,130,31.9525553303125,30.176806940981,1.79776436774142,5.23961137111976e-10,7.105427357601e-15,17.3475772
g08_11,grid,variable_transverse,3.4199518933534,11.5478198468946,140,31.0399238961062,29.0861992136879,2.01210438515998,1.92303686392987e-10,7.105427357601e-15,19.7878992
g08_13,grid,variable_transverse,3.4199518933534,27.3841963426436,50,59.3077272852582,58.783941594867,0.236643992543496,2.65596152604094e-10,1.4210854715202e-14,2.3663213
g08_13,grid,variable_transverse,3.4199518933534,27.3841963426436,60,58.7958540088133,58.9809741177678,0.367499813624081,2.95220539686151e-10,1.4210854715202e-14,4.7370045
g08_13,grid,variable_transverse,3.4199518933534,27.3841963426436,70,45.6189931125734,45.2055141539006,0.442469035170578,2.86775720431164e-10,7.105427357601e-15,6.8544656
g08_13,grid,variable_transverse,3.4199518933534,27.3841963426436,80,47.3991339473439,46.7958649900491,0.570374045556499,5.35393403382776e-10,2.8421709430404e-14,8.9279266
g08_13,grid,variable_transverse,3.4199518933534,27.3841963426436,90,40.7590372782589,40.0097173935495,0.67817385902421,3.58794755439802e-10,2.8421709430404e-14,11.0539053
g08_13,grid,variable_transverse,3.4199518933534,27.3841963426436,110,38.6177472333314,38.0462195678449,0.895820148367297,7.75475427607557e-10,7.105427357601e-15,13.1257951
g08_13,grid,variable_transverse,3.4199518933534,27.3841963426436,120,35.8452643701161,34.7796947824099,1.03840748658148,5.14769293023575e-10,1.4210854715202e-14,15.2173748
g08_13,grid,variable_transverse,3.4199518933534,27.3841963426436,130,33.1786503594535,32.1257586291054,1.07310489167868,8.14417495338613e-10,0,17.2644803
g08_13,grid,variable_transverse,3.4199518933534,27.3841963426436,140,32.4096322852299,31.272248491761,1.19646244276131,6.08919663062864e-10,7.105427357601e-15,19.4449858
g08_15,grid,variable_transverse,3.4199518933534,64.9381631576211,50,59.4602217193246,59.0479337855942,0.125357422181447,3.53539966120472e-10,0,2.1753735
g08_15,grid,variable_transverse,3.4199518933534,64.9381631576211,60,59.0330077201258,59.3908311982348,0.1952976376551,3.31016964175664e-10,7.105427357601e-15,4.2758273
g08_15,grid,variable_transverse,3.4199518933534,64.9381631576211,70,45.9045801940803,45.6989203948109,0.235255296774843,3.19015012544674e-10,7.105427357601e-15,6.4030906
g08_15,grid,variable_transverse,3.4199518933534,64.9381631576211,80,47.7675518929092,47.4299627422417,0.303785455158461,4.70114851864915e-10,7.105427357601e-15,8.7343162
g08_15,grid,variable_transverse,3.4199518933534,64.9381631576211,90,41.1973443183533,40.7642094398522,0.361698383495875,4.6647203227246e-10,7.105427357601e-15,11.1044917
g08_15,grid,variable_transverse,3.4199518933534,64.9381631576211,110,39.1970883557387,39.0439039573965,0.478558784949788,6.60840493585163e-10,2.1316282072803e-14,13.4847162
g08_15,grid,variable_transverse,3.4199518933534,64.9381631576211,120,36.5170356965398,35.9339264136526,0.555193243130688,5.06247936187487e-10,7.105427357601e-15,15.9776592
g08_15,grid,variable_transverse,3.4199518933534,64.9381631576211,130,33.8721361563095,33.3187956463883,0.572496689369938,1.09262648177597e-09,7.105427357601e-15,18.3548643
g08_15,grid,variable_transverse,3.4199518933534,64.9381631576211,140,33.1818739184886,32.6046407136201,0.636655481550703,6.425925784551e-10,7.105427357601e-15,20.5644999
g09_00,grid,variable_transverse,5.31829589694499,0.1,50,88.3154781686846,87.6657291690392,0.137247915088508,7.96962821921997e-12,1.4210854715202e-14,2.2121607
g09_00,grid,variable_transverse,5.31829589694499,0.1,60,86.0532927852038,86.6028030283887,0.212755530050678,1.2556999847596e-11,2.8421709430404e-14,4.682652
g09_00,grid,variable_transverse,5.31829589694499,0.1,70,64.005649878923,63.7364847325927,0.259066399833281,1.82853408074165e-11,2.8421709430404e-14,6.9288827
g09_00,grid,variable_transverse,5.31829589694499,0.1,80,64.7279104820673,64.3287689678615,0.334818224761025,1.68423854634546e-11,2.8421709430404e-14,9.220968
g09_00,grid,variable_transverse,5.31829589694499,0.1,90,52.6347779765171,52.1380186009001,0.403404075459188,1.84597231559497e-11,1.4210854715202e-14,11.5534393
g09_00,grid,variable_transverse,5.31829589694499,0.1,110,45.8931170033589,45.8338052814267,0.554124769155928,4.00026603241015e-11,2.8421709430404e-14,13.9016105
g09_00,grid,variable_transverse,5.31829589694499,0.1,120,38.88481238215,38.1985894187933,0.658723493160673,3.56128356442677e-11,1.4210854715202e-14,16.2544523
g09_00,grid,variable_transverse,5.31829589694499,0.1,130,33.8510809883388,33.1830665121933,0.714273291575648,5.73691954026536e-11,1.4210854715202e-14,18.5598034
g09_00,grid,variable_transverse,5.31829589694499,0.1,140,30.2323649089774,29.469972952564,0.833662075227674,4.8300729023856e-11,7.105427357601e-15,20.9412367
g09_02,grid,variable_transverse,5.31829589694499,0.237137370566166,50,88.4896286440981,87.6973983908374,0.280044735481643,1.86313952445361e-11,1.4210854715202e-14,2.2719311
g09_02,grid,variable_transverse,5.31829589694499,0.237137370566166,60,86.3234048960912,86.6519435315178,0.434528305975383,1.57436382729981e-11,5.6843418860808e-14,4.6356767
g09_02,grid,variable_transverse,5.31829589694499,0.237137370566166,70,64.3346182084044,63.7959897072967,0.52921934875872,1.20776523377162e-11,0,6.9057745
g09_02,grid,variable_transverse,5.31829589694499,0.237137370566166,80,65.1531525258144,64.4036367053204,0.684170625192062,2.45444812727471e-11,1.4210854715202e-14,9.2977677
g09_02,grid,variable_transverse,5.31829589694499,0.237137370566166,90,53.147183784858,52.22918235743,0.824349737133693,2.59853262592116e-11,0,11.3970569
g09_02,grid,variable_transverse,5.31829589694499,0.237137370566166,110,46.5967870924745,45.9616000180305,1.13144239193317,3.94617582300862e-11,0,13.5255723
g09_02,grid,variable_transverse,5.31829589694499,0.237137370566166,120,39.7207911374853,38.3496096669971,1.34322357932305,3.57522255775227e-11,1.4210854715202e-14,15.6108186
g09_02,grid,variable_transverse,5.31829589694499,0.237137370566166,130,34.7559830589351,33.3499065263755,1.45137597967421,4.4079528033682e-11,1.4210854715202e-14,17.7489011
g09_02,grid,variable_transverse,5.31829589694499,0.237137370566166,140,31.2866731316547,29.6712177053623,1.68805569241456,3.93075168667622e-11,7.105427357601e-15,19.8935368
g09_04,grid,variable_transverse,5.31829589694499,0.562341325190349,50,88.8250673658671,87.8025558800482,0.51095580710003,1.68545436298804e-11,1.4210854715202e-14,2.0268266
g09_04,grid,variable_transverse,5.31829589694499,0.562341325190349,60,86.8440072936483,86.8155402717197,0.793042257749935,4.12624295033721e-11,1.4210854715202e-14,4.218964
g09_04,grid,variable_transverse,5.31829589694499,0.562341325190349,70,64.9683862953182,63.9954342135545,0.964849095203662,5.49578313190574e-11,1.4210854715202e-14,6.544253
g09_04,grid,variable_transverse,5.31829589694499,0.562341325190349,80,65.9724082694584,64.6581290519279,1.2469752968136,6.17591413175424e-11,2.8421709430404e-14,8.7802115
g09_04,grid,variable_transverse,5.31829589694499,0.562341325190349,90,54.1336644394801,52.5391370073206,1.5003037698364,4.20466482527509e-11,7.105427357601e-15,11.2057768
g09_04,grid,variable_transverse,5.31829589694499,0.562341325190349,110,47.9482398533828,46.3963731050928,2.05098728659703,1.1828628347722e-10,0,13.4800497
g09_04,grid,variable_transverse,5.31829589694499,0.562341325190349,120,41.3226126941058,38.8668523790326,2.4268599215033,8.75681404561583e-11,1.4210854715202e-14,15.6628226
g09_04,grid,variable_transverse,5.31829589694499,0.562341325190349,130,36.4808903724075,33.9196295335382,2.60465361968705,8.30100820856259e-11,1.4210854715202e-14,17.840353
g09_04,grid,variable_transverse,5.31829589694499,0.562341325190349,140,33.2865096324755,30.3508284726582,3.01063147926362,1.15620429672602e-10,7.105427357601e-15,20.1043535
g09_06,grid,variable_transverse,5.31829589694499,1.33352143216332,50,89.3853852437513,88.0910971361515,0.783826936382139,4.65796378046549e-11,2.8421709430404e-14,2.3542461
g09_06,grid,variable_transverse,5.31829589694499,1.33352143216332,60,87.7134055791041,87.2646508674502,1.21573112170647,3.62043258133469e-11,0,4.8025154
g09_06,grid,variable_transverse,5.31829589694499,1.33352143216332,70,66.0248066075996,64.543453503786,1.47535388080022,4.7933740501991e-11,2.8421709430404e-14,7.4582762
g09_06,grid,variable_transverse,5.31829589694499,1.33352143216332,80,67.3369136310659,65.3620447152992,1.90434581692292,1.16430976241215e-10,2.8421709430404e-14,10.0545575
g09_06,grid,variable_transverse,5.31829589694499,1.33352143216332,90,55.7727921088436,53.3936286501346,2.28397845649218,6.72653307324869e-11,2.1316282072803e-14,12.7879657
g09_06,grid,variable_transverse,5.31829589694499,1.33352143216332,110,50.1800986077084,47.5867923701893,3.09740079253868,3.75195292064855e-11,7.105427357601e-15,15.29264
g09_06,grid,variable_transverse,5.31829589694499,1.33352143216332,120,43.9560856967902,40.2807620001645,3.64470602087802,9.36740851468974e-11,7.105427357601e-15,17.9931878
g09_06,grid,variable_transverse,5.31829589694499,1.33352143216332,130,39.2932200332386,35.4593219588324,3.87399763068472,9.00186419213456e-11,0,20.717793
g09_06,grid,variable_transverse,5.31829589694499,1.33352143216332,140,36.5228985478556,32.161401855938,4.43982224834821,1.02254433094946e-10,1.4210854715202e-14,23.2447828
g09_08,grid,variable_transverse,5.31829589694499,3.16227766016838,50,90.1463535099527,88.6927742898932,0.944647078203073,9.38737144703887e-11,1.4210854715202e-14,2.4043404
g09_08,grid,variable_transverse,5.31829589694499,3.16227766016838,60,88.8930148699826,88.1994674886259,1.46357130389596,1.05706313761959e-10,0,4.7879072
g09_08,grid,variable_transverse,5.31829589694499,3.16227766016838,70,67.4539158368381,65.6803574504663,1.77027451626074,7.37168714639878e-11,2.8421709430404e-14,7.117512
g09_08,grid,variable_transverse,5.31829589694499,3.16227766016838,80,69.1798073975226,66.8243268578702,2.28069135820446,1.53925603849253e-10,5.6843418860808e-14,9.3416423
g09_08,grid,variable_transverse,5.31829589694499,3.16227766016838,90,57.978614362424,55.1574475951018,2.72465745639501,9.66237142287492e-11,0,11.6685494
g09_08,grid,variable_transverse,5.31829589694499,3.16227766016838,110,53.1560161837949,50.0095148214308,3.65756676750717,1.51927538020678e-10,3.5527136788005e-14,14.0544767
g09_08,grid,variable_transverse,5.31829589694499,3.16227766016838,120,47.4458830961866,43.1375700690445,4.2751556384154,1.50028824072622e-10,0,16.41881
g09_08,grid,variable_transverse,5.31829589694499,3.16227766016838,130,42.9825729719948,38.5211005505836,4.4969874744132,2.43828242086335e-10,7.105427357601e-15,18.7658985
g09_08,grid,variable_transverse,5.31829589694499,3.16227766016838,140,40.7312517929129,35.7063339355818,5.1069810701776,2.04599877584934e-10,7.105427357601e-15,21.1447064
g09_10,grid,variable_transverse,5.31829589694499,7.49894209332456,50,90.9449930065196,89.5727980188869,0.864881759584227,1.11487708608192e-10,0,2.5187893
g09_10,grid,variable_transverse,5.31829589694499,7.49894209332456,60,90.129921073441,89.5637055494724,1.33921436761789,9.62197233394651e-11,1.4210854715202e-14,5.2193075
g09_10,grid,variable_transverse,5.31829589694499,7.49894209332456,70,68.9477791110963,67.3320165336236,1.61518503129692,1.20620090198769e-10,0,7.9603187
g09_10,grid,variable_transverse,5.31829589694499,7.49894209332456,80,71.1026811383416,68.9461503471983,2.07737913739659,2.29175028584409e-10,1.4210854715202e-14,10.6474127
g09_10,grid,variable_transverse,5.31829589694499,7.49894209332456,90,60.2719513673223,57.7000975328283,2.47392718857718,7.17420425363399e-11,1.4210854715202e-14,13.2390748
g09_10,grid,variable_transverse,5.31829589694499,7.49894209332456,110,56.2202408009356,53.447531292527,3.2911783588977,2.68712278436404e-10,0,15.4767195
g09_10,grid,variable_transverse,5.31829589694499,7.49894209332456,120,51.0167266489912,47.1561554496282,3.82456414651136,1.1121388952729e-10,0,17.8980688
g09_10,grid,variable_transverse,5.31829589694499,7.49894209332456,130,46.7220156506126,42.7641733526353,3.9884766676397,2.54967160711663e-10,1.4210854715202e-14,20.2616513
g09_10,grid,variable_transverse,5.31829589694499,7.49894209332456,140,44.9608575271679,40.5522064820796,4.49385983492918,1.16336681330265e-10,2.1316282072803e-14,22.6441477
g09_12,grid,variable_transverse,5.31829589694499,17.7827941003892,50,91.5913504186794,90.466049645697,0.619294546827939,9.87489475577497e-11,1.4210854715202e-14,2.2975607
g09_12,grid,variable_transverse,5.31829589694499,17.7827941003892,60,91.130980781398,90.9465894752479,0.959653024632973,1.97076457622701e-10,2.8421709430404e-14,4.8144654
g09_12,grid,variable_transverse,5.31829589694499,17.7827941003892,70,70.1540653804239,69.0000294496004,1.15556406558348,1.83401194659369e-10,1.4210854715202e-14,7.2013816
g09_12,grid,variable_transverse,5.31829589694499,17.7827941003892,80,72.6535564731846,71.0855305175374,1.4854169816166,1.29023549577515e-10,0,9.4752768
g09_12,grid,variable_transverse,5.31829589694499,17.7827941003892,90,62.1173822130748,60.2516981522361,1.76658824074921,2.70293550108564e-10,1.4210854715202e-14,11.887723
g09_12,grid,variable_transverse,5.31829589694499,17.7827941003892,110,58.6684493798137,56.8546663955864,2.33822320671769,2.12071328616837e-10,1.4210854715202e-14,14.4211274
g09_12,grid,variable_transverse,5.31829589694499,17.7827941003892,120,53.8565801369215,51.1099296317788,2.70821957415648,1.54454447277601e-10,2.8421709430404e-14,16.9268969
g09_12,grid,variable_transverse,5.31829589694499,17.7827941003892,130,49.6748548452941,46.8934474822997,2.80804160548656,2.63278437581391e-10,7.105427357601e-15,19.476791
g09_12,grid,variable_transverse,5.31829589694499,17.7827941003892,140,48.2782706161278,45.2198224410366,3.14575370730939,4.98961245754254e-10,2.8421709430404e-14,21.9739317
g09_14,grid,variable_transverse,5.31829589694499,42.1696503428582,50,92.0147383431045,91.1388758807866,0.370714358456243,1.8262230130182e-10,1.4210854715202e-14,2.4391194
g09_14,grid,variable_transverse,5.31829589694499,42.1696503428582,60,91.7876843778047,91.9885623013656,0.57579848723325,1.44046417758282e-10,0,4.6440609
g09_14,grid,variable_transverse,5.31829589694499,42.1696503428582,70,70.9446778901942,70.254366341277,0.693190145877622,1.24293003507725e-10,0,7.0023589
g09_14,grid,variable_transverse,5.31829589694499,42.1696503428582,80,73.6701681911298,72.6934424231334,0.891885934154851,2.01585891625142e-10,2.8421709430404e-14,9.3977673
g09_14,grid,variable_transverse,5.31829589694499,42.1696503428582,90,63.3265444781954,62.1654569666213,1.06121660634844,1.60806168034803e-10,7.105427357601e-15,11.7795053
g09_14,grid,variable_transverse,5.31829589694499,42.1696503428582,110,60.2678228973056,59.392640251281,1.40351829853219,1.70342545850323e-10,7.105427357601e-15,14.0130501
g09_14,grid,variable_transverse,5.31829589694499,42.1696503428582,120,55.7081888216112,54.0434544355564,1.62464174164417,2.68120117238194e-10,1.4210854715202e-14,16.3824506
g09_14,grid,variable_transverse,5.31829589694499,42.1696503428582,130,51.5913652373197,49.9366758119747,1.67864379180069,4.22517649500572e-10,2.1316282072803e-14,18.6382521
g09_14,grid,variable_transverse,5.31829589694499,42.1696503428582,140,50.4212232001273,48.6364180790235,1.87330123232103,2.17621509097169e-10,3.5527136788005e-14,21.1047637
g09_16,grid,variable_transverse,5.31829589694499,100,50,92.2537591539573,91.5524967346255,0.196605179449412,1.12940663402211e-10,1.4210854715202e-14,2.2816941
g09_16,grid,variable_transverse,5.31829589694499,100,60,92.1594512784617,92.6305679158476,0.306329991439379,1.60775139307933e-10,0,4.6516305
g09_16,grid,variable_transverse,5.31829589694499,100,70,71.3923295053829,71.0269893532785,0.368976616659248,1.78072520198923e-10,0,7.0773206
g09_16,grid,variable_transverse,5.31829589694499,100,80,74.2465700726722,73.6849180387981,0.475568814587424,2.38270089275448e-10,1.4210854715202e-14,9.5833108
g09_16,grid,variable_transverse,5.31829589694499,100,90,64.0127790999825,63.3458409259397,0.566628974732595,1.54524090186504e-10,1.4210854715202e-14,12.2030474
g09_16,grid,variable_transverse,5.31829589694499,100,110,61.1759742410003,60.9559079841768,0.750608433266509,1.88425689533271e-10,2.8421709430404e-14,14.6198692
g09_16,grid,variable_transverse,5.31829589694499,100,120,56.7597471816873,55.849096567008,0.869573265642688,2.58767361339236e-10,1.4210854715202e-14,16.997204
g09_16,grid,variable_transverse,5.31829589694499,100,130,52.6767224175267,51.8026022991858,0.896508975700097,2.03331892129157e-10,0,19.1604152
g09_16,grid,variable_transverse,5.31829589694499,100,140,51.6309229629539,50.7221585836425,0.997866957505496,4.33497491650197e-10,0,21.4256313
g10_01,grid,variable_transverse,8.27037108400028,0.153992652605949,50,136.960398644022,135.844484109971,0.211813729322426,2.09346567078146e-11,5.6843418860808e-14,2.1682607
g10_01,grid,variable_transverse,8.27037108400028,0.153992652605949,60,134.313333322018,135.05299732126,0.32845397048494,1.32245031865946e-11,0,4.5164003
g10_01,grid,variable_transverse,8.27037108400028,0.153992652605949,70,99.5117833456398,99.0473647323771,0.39976265917159,1.5559006393774e-11,1.4210854715202e-14,7.082292
g10_01,grid,variable_transverse,8.27037108400028,0.153992652605949,80,100.599575894002,99.9505086444172,0.515709188803854,1.92951843770471e-11,2.8421709430404e-14,9.3412343
g10_01,grid,variable_transverse,8.27037108400028,0.153992652605949,90,81.7851366571106,81.0365539208025,0.621815938787119,2.36935073671083e-11,2.8421709430404e-14,11.6207366
g10_01,grid,variable_transverse,8.27037108400028,0.153992652605949,110,71.7047327740253,71.6462216870786,0.8552226287079,5.00516293681126e-11,0,13.8942394
g10_01,grid,variable_transverse,8.27037108400028,0.153992652605949,120,60.4399159906324,59.3810416143137,1.01541989641372,2.96752413706354e-11,0,16.1845721
g10_01,grid,variable_transverse,8.27037108400028,0.153992652605949,130,52.6585974036427,51.6138108700316,1.10079798542103,3.0462626558332e-11,7.105427357601e-15,18.4296725
g10_01,grid,variable_transverse,8.27037108400028,0.153992652605949,140,47.0483358226358,45.8652551895298,1.28612117012255,3.44560530524071e-11,1.4210854715202e-14,20.6107721
g10_03,grid,variable_transverse,8.27037108400028,0.365174127254838,50,137.229305111883,135.893247618404,0.432629279982488,2.01170021056019e-11,5.6843418860808e-14,1.9811039
g10_03,grid,variable_transverse,8.27037108400028,0.365174127254838,60,134.730546481654,135.128351594419,0.671484419152978,2.17563033492776e-11,0,4.1363753
g10_03,grid,variable_transverse,8.27037108400028,0.365174127254838,70,100.01967237033,99.1384015714731,0.81744494958409,1.65314819811672e-11,0,6.4076011
g10_03,grid,variable_transverse,8.27037108400028,0.365174127254838,80,101.254902235199,100.065278741641,1.05486547977317,3.40503487524364e-11,2.8421709430404e-14,8.8264819
g10_03,grid,variable_transverse,8.27037108400028,0.365174127254838,90,82.5753853026435,81.1762373420619,1.27196363254949,2.79698203639467e-11,2.8421709430404e-14,11.5835472
g10_03,grid,variable_transverse,8.27037108400028,0.365174127254838,110,72.7913560110425,71.8428264776584,1.74810028046241,4.80206660185407e-11,0,14.3801481
g10_03,grid,variable_transverse,8.27037108400028,0.365174127254838,120,61.7292704775648,59.6125482716834,2.07274442169117,2.35036713823759e-11,2.8421709430404e-14,16.9181863
g10_03,grid,variable_transverse,8.27037108400028,0.365174127254838,130,54.05395600911,51.8693243950206,2.2391896414715,5.60675917345415e-11,7.105427357601e-15,19.1244512
g10_03,grid,variable_transverse,8.27037108400028,0.365174127254838,140,48.6757726022462,46.1736346113706,2.60707331617893,3.21435631519241e-11,2.1316282072803e-14,21.3492523
g10_05,grid,variable_transverse,8.27037108400028,0.865964323360065,50,137.747939283082,136.055217411294,0.790628719015333,5.02271468841628e-11,2.8421709430404e-14,2.2109603
g10_05,grid,variable_transverse,8.27037108400028,0.865964323360065,60,135.535681037569,135.37977836835,1.22739776019183,4.38980810249164e-11,5.6843418860808e-14,4.4589965
g10_05,grid,variable_transverse,8.27037108400028,0.865964323360065,70,100.999402594544,99.4444531437874,1.49269451283047,3.03917442344215e-11,1.4210854715202e-14,6.830604
g10_05,grid,variable_transverse,8.27037108400028,0.865964323360065,80,102.519097362615,100.455918434816,1.92573684757368,7.79814600848725e-11,2.8421709430404e-14,9.0405057
g10_05,grid,variable_transverse,8.27037108400028,0.865964323360065,90,84.0987936613187,81.6520596966493,2.3187463445524,5.08536470006446e-11,1.4210854715202e-14,11.3475514
g10_05,grid,variable_transverse,8.27037108400028,0.865964323360065,110,74.8812221100578,72.5121665269108,3.17427912948016,7.83000075366492e-11,2.8421709430404e-14,13.7425248
g10_05,grid,variable_transverse,8.27037108400028,0.865964323360065,120,64.2031997270362,60.4068856214919,3.75123659668932,7.97339291519159e-11,1.4210854715202e-14,16.315765
g10_05,grid,variable_transverse,8.27037108400028,0.865964323360065,130,56.7175081964342,52.7437813650368,4.02540923197252,1.26543325192116e-10,1.4210854715202e-14,18.6372983
g10_05,grid,variable_transverse,8.27037108400028,0.865964323360065,140,51.767120534504,47.2176643880129,4.65776148620083,9.40506860733922e-11,1.4210854715202e-14,20.8155889
g10_07,grid,variable_transverse,8.27037108400028,2.05352502645715,50,138.61600430205,136.500448171668,1.21577021672497,5.88599987930949e-11,8.5265128291212e-14,1.9810741
g10_07,grid,variable_transverse,8.27037108400028,2.05352502645715,60,136.882825864537,136.071896357577,1.88593312175278,6.97817323210925e-11,0,4.0074246
g10_07,grid,variable_transverse,8.27037108400028,2.05352502645715,70,102.635716190323,100.288121479152,2.28786254533298,5.56169460483106e-11,2.8421709430404e-14,6.1722569
g10_07,grid,variable_transverse,8.27037108400028,2.05352502645715,80,104.628923957762,101.539021316957,2.94804851227512,5.78836821092325e-11,2.8421709430404e-14,8.2732292
g10_07,grid,variable_transverse,8.27037108400028,2.05352502645715,90,86.6351990612692,82.9674138294446,3.53845565361102,5.88683999681273e-11,5.6843418860808e-14,10.5298751
g10_07,grid,variable_transverse,8.27037108400028,2.05352502645715,110,78.3398436286161,74.3489609757128,4.80583997649804,1.27506055999265e-10,2.8421709430404e-14,12.6582753
g10_07,grid,variable_transverse,8.27037108400028,2.05352502645715,120,68.2788638196,62.5842435227282,5.64747508233465,7.25311701573144e-11,2.8421709430404e-14,14.903458
g10_07,grid,variable_transverse,8.27037108400028,2.05352502645715,130,61.0693412316345,55.114125082875,6.00195905943197,1.26966403885736e-10,1.4210854715202e-14,17.1437974
g10_07,grid,variable_transverse,8.27037108400028,2.05352502645715,140,56.7804155034795,50.0078424932767,6.88577144049037,9.26342017927298e-11,2.8421709430404e-14,19.1298303
g10_09,grid,variable_transverse,8.27037108400028,4.86967525165863,50,139.798137378554,137.431875835492,1.46969072695083,9.14596970734837e-11,8.5265128291212e-14,1.8734205
g10_09,grid,variable_transverse,8.27037108400028,4.86967525165863,60,138.715444413452,137.517790018792,2.27710627847114,2.94531301781882e-11,5.6843418860808e-14,3.910205
g10_09,grid,variable_transverse,8.27037108400028,4.86967525165863,70,104.855213109313,102.045286551911,2.75343394398733,8.44194832783059e-11,2.8421709430404e-14,5.8674562
g10_09,grid,variable_transverse,8.27037108400028,4.86967525165863,80,107.486245311941,103.797069471417,3.54147041769857,2.06504489291711e-10,2.8421709430404e-14,7.7583099
g10_09,grid,variable_transverse,8.27037108400028,4.86967525165863,90,90.0578024214398,85.692642402944,4.23399482119057,7.6168105454432e-11,1.4210854715202e-14,9.748393
g10_09,grid,variable_transverse,8.27037108400028,4.86967525165863,110,82.9644078685479,78.1003611371895,5.69253151906676,1.56492816583537e-10,2.8421709430404e-14,11.9048844
g10_09,grid,variable_transverse,8.27037108400028,4.86967525165863,120,73.6945348737285,66.9998922480303,6.64434002863445,8.25909779380504e-11,4.2632564145606e-14,14.1939604
g10_09,grid,variable_transverse,8.27037108400028,4.86967525165863,130,66.7939211205373,59.8456630207226,6.98815622166437,2.29747480271396e-10,2.8421709430404e-14,16.1906595
g10_09,grid,variable_transverse,8.27037108400028,4.86967525165863,140,63.3169811111257,55.4916538596711,7.94402689031376,1.00409452838234e-10,0,18.5030362
g10_11,grid,variable_transverse,8.27037108400028,11.5478198468946,50,141.042587584268,138.799697621792,1.34972710418359,1.96359423283885e-10,2.8421709430404e-14,2.3457378
g10_11,grid,variable_transverse,8.27037108400028,11.5478198468946,60,140.642780940983,139.636720330642,2.08985174107745,1.59527296351892e-10,2.8421709430404e-14,4.7364594
g10_11,grid,variable_transverse,8.27037108400028,11.5478198468946,70,107.182247297251,104.60916997355,2.51979246105225,1.68790201902105e-10,0,6.8362992
g10_11,grid,variable_transverse,8.27037108400028,11.5478198468946,80,110.476693435627,107.08734738856,3.23564753099439,4.18836998474723e-10,1.4210854715202e-14,8.8132531
g10_11,grid,variable_transverse,8.27037108400028,11.5478198468946,90,93.626960087101,89.6378541113668,3.85598688649202,1.61604749941004e-10,1.4210854715202e-14,10.9825759
g10_11,grid,variable_transverse,8.27037108400028,11.5478198468946,110,87.7407246720252,83.4457587210547,5.13774141185681,4.25604227405544e-10,0,13.4877573
g10_11,grid,variable_transverse,8.27037108400028,11.5478198468946,120,79.2524810170954,73.2369862317032,5.96155631246156,3.58208770265619e-10,0,16.1264295
g10_11,grid,variable_transverse,8.27037108400028,11.5478198468946,130,72.6134231751735,66.4299937758421,6.2160608328598,5.24972316970203e-10,1.4210854715202e-14,18.5631887
g10_11,grid,variable_transverse,8.27037108400028,11.5478198468946,140,69.9057192775471,63.0187779526982,7.01035564459536,3.2416073212347e-10,1.4210854715202e-14,21.0400717
g10_13,grid,variable_transverse,8.27037108400028,27.3841963426436,50,142.05251626443,140.193290324559,0.968820431875228,2.03552069583483e-10,2.8421709430404e-14,2.2164181
g10_13,grid,variable_transverse,8.27037108400028,27.3841963426436,60,142.206790904046,141.792793912422,1.50108790127591,9.45123541832112e-11,0,4.4464144
g10_13,grid,variable_transverse,8.27037108400028,27.3841963426436,70,109.066374665942,107.208521625945,1.80704778686767,9.07516501188245e-11,1.4210854715202e-14,6.6408436
g10_13,grid,variable_transverse,8.27037108400028,27.3841963426436,80,112.895186034397,110.417540090818,2.31918930454198,3.00001668281847e-10,1.4210854715202e-14,8.7667448
g10_13,grid,variable_transverse,8.27037108400028,27.3841963426436,90,96.5067424909043,93.6120258599209,2.75999057386939,1.18600373428227e-10,4.2632564145606e-14,10.8881123
g10_13,grid,variable_transverse,8.27037108400028,27.3841963426436,110,91.5669727728602,88.7626999888355,3.65855868692789,3.37773796768031e-10,0,12.9311508
g10_13,grid,variable_transverse,8.27037108400028,27.3841963426436,120,83.6841299222388,79.3960664393143,4.23097660568957,2.57833664406253e-10,0,15.1508516
g10_13,grid,variable_transverse,8.27037108400028,27.3841963426436,130,77.2205834791984,72.8611691612863,4.38610102774298,3.21075693727519e-10,2.8421709430404e-14,17.1418229
